TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0797.cf32.jpg,beacon_short,0.38888693956890386,0.26863653560091805,,,0.43185568956890386,0.592165947365624,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0801.cf32.jpg,beacon_short,0.37876757185894144,0.6633984588465527,,,0.42173632185894144,0.9869278706112586,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0799.cf32.jpg,beacon_partial,0.38455006769320565,0.09782608804271077,,,0.42751881769320565,0.25959079392506373,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0795.cf32.jpg,beacon_long,0.3708166400868281,0.3084923066978332,,,0.4137853900868281,0.68594328708999,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0809.cf32.jpg,beacon_long,0.8623287859992903,0.336960714624201,,,0.9052975359992903,0.7144116950163578,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0819.cf32.jpg,beacon_partial,0.3874413156103378,0.014318758125364957,,,0.4304100656103378,0.1760834640077179,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0821.cf32.jpg,beacon_long,0.37659913592109234,0.2306786583657609,,,0.41956788592109234,0.6081296387579178,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0821.cf32.jpg,beacon_partial,0.3831044437346396,0.7620889396579614,,,0.4260731937346396,0.9238536455403143,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0820.cf32.jpg,beacon_long,0.3852728796724887,0.3616333348270531,,,0.4282416296724887,0.73908431521921,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0818.cf32.jpg,beacon_partial,0.3874413156103378,0.8133320739254236,,,0.4304100656103378,0.9750967798077765,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0815.cf32.jpg,beacon_long,0.699696090660608,0.1927207811306037,,,0.742664840660608,0.5701717615227606,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0816.cf32.jpg,beacon_partial,0.7820966562988737,0.1813334179600566,,,0.8250654062988737,0.34309812384240956,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0823.cf32.jpg,beacon_short,0.3780447598796584,0.10162187576622647,,,0.4210135098796584,0.42515128753093234,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0825.cf32.jpg,beacon_long,0.7054785864948723,0.21169971974818225,,,0.7484473364948723,0.5891507001403391,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0827.cf32.jpg,beacon_partial,0.7069242104534383,0.02380822743415425,,,0.7498929604534383,0.18557293331650718,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0826.cf32.jpg,beacon_partial,0.7047557745155892,0.8038426046166343,,,0.7477245245155892,0.9656073104989872,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0831.cf32.jpg,beacon_long,0.3729850760246772,0.10921345121325796,,,0.4159538260246772,0.48666443160541484,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0834.cf32.jpg,beacon_short,0.7690860406717791,0.2382702338127923,,,0.8120547906717791,0.5617996455774982,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0844.cf32.jpg,beacon_short,0.3751535119625263,0.13957975300138364,,,0.4181222619625263,0.4631091647660895,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0845.cf32.jpg,beacon_partial,0.8616059740200073,0.07884714942513218,,,0.9045747240200073,0.24061185530748513,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0841.cf32.jpg,beacon_partial,0.3852728796724887,0.8304131186812443,,,0.4282416296724887,0.9921778245635973,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0842.cf32.jpg,beacon_partial,0.38455006769320565,0.05417452922228001,,,0.42751881769320565,0.21593923510463295,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0840.cf32.jpg,beacon_short,0.38888693956890386,0.3559396532417797,,,0.43185568956890386,0.6794690650064855,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0856.cf32.jpg,beacon_short,0.44454346197369743,0.2895133680802545,,,0.48751221197369743,0.6130427798449604,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0856.cf32.jpg,beacon_short,0.3831044437346396,0.12819238983083653,,,0.4260731937346396,0.45172180159554237,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0857.cf32.jpg,beacon_long,0.3751535119625263,0.04278716605173287,,,0.4181222619625263,0.4202381464438897,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0851.cf32.jpg,beacon_long,0.698973278681325,0.0010335010930599615,,,0.741942028681325,0.37848448148521685,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0850.cf32.jpg,beacon_partial,0.7820966562988737,0.6406237325054585,,,0.8250654062988737,0.8023884383878115,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0862.cf32.jpg,beacon_short,0.767640416713213,0.41667225681803105,,,0.810609166713213,0.740201668582737,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0862.cf32.jpg,beacon_partial,0.3874413156103378,0.057970316945795713,,,0.4304100656103378,0.21973502282814866,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0861.cf32.jpg,beacon_long,0.7040329625363062,0.014318758125364957,,,0.7470017125363062,0.39176973851752184,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0866.cf32.jpg,beacon_partial,0.3751535119625263,0.05037874149876428,,,0.4181222619625263,0.2121434473811172,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0863.cf32.jpg,beacon_long,0.38455006769320565,0.31608388214486455,,,0.42751881769320565,0.6935348625370215,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0867.cf32.jpg,beacon_partial,0.3715394520661111,0.12819238983083653,,,0.4145082020661111,0.28995709571318945,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0885.cf32.jpg,beacon_partial,0.38455006769320565,0.021910333572396398,,,0.42751881769320565,0.18367503945474933,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0880.cf32.jpg,beacon_partial,0.8623287859992903,0.7962510291696029,,,0.9052975359992903,0.9580157350519558,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0887.cf32.jpg,beacon_short,0.37659913592109234,0.09782608804271077,,,0.41956788592109234,0.4213554998074166,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0887.cf32.jpg,beacon_long,0.7813738443195907,0.37871437958287385,,,0.8243425943195907,0.7561653599750308,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0887.cf32.jpg,beacon_partial,0.6975276547227589,0.018114545848880694,,,0.7404964047227589,0.17987925173123365,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0881.cf32.jpg,beacon_partial,0.8659428458957055,0.008625076540091403,,,0.9089115958957055,0.17038978242244435,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0886.cf32.jpg,beacon_partial,0.698973278681325,0.7962510291696029,,,0.741942028681325,0.9580157350519558,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0884.cf32.jpg,beacon_partial,0.3838272557139226,0.8038426046166343,,,0.4267960057139226,0.9656073104989872,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0883.cf32.jpg,beacon_short,0.38671850363105476,0.4508343463296725,,,0.42968725363105476,0.7743637580943784,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0890.cf32.jpg,beacon_short,0.3816588197760736,0.4906901174265876,,,0.4246275697760736,0.8142195291912935,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0892.cf32.jpg,beacon_short,0.4438206499944144,0.018114545848880694,,,0.4867893999944144,0.34164395761358657,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0892.cf32.jpg,beacon_partial,0.3737078880039602,0.8342089064047601,,,0.4166766380039602,0.995973612287113,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0896.cf32.jpg,beacon_partial,0.7033101505570232,0.8152299677871815,,,0.7462789005570232,0.9769946736695345,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0897.cf32.jpg,beacon_partial,0.7040329625363062,0.027604015157669987,,,0.7470017125363062,0.18936872104002292,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0905.cf32.jpg,beacon_short,0.3874413156103378,0.010522970401849255,,,0.4304100656103378,0.3340523821665552,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0906.cf32.jpg,beacon_long,0.3831044437346396,0.2781260049097074,,,0.4260731937346396,0.6555769853018643,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0903.cf32.jpg,beacon_partial,0.369371016128262,0.014318758125364957,,,0.412339766128262,0.1760834640077179,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0902.cf32.jpg,beacon_partial,0.37009382810754504,0.7127436992522571,,,0.41306257810754504,0.87450840513461,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0908.cf32.jpg,beacon_short,0.3758763239418093,0.0864387248721636,,,0.4188450739418093,0.4099681366368695,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0925.cf32.jpg,beacon_partial,0.3831044437346396,0.02380822743415425,,,0.4260731937346396,0.18557293331650718,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0924.cf32.jpg,beacon_partial,0.7835422802574398,0.01621665198712281,,,0.8265110302574398,0.17798135786947575,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0924.cf32.jpg,beacon_partial,0.38093600779679054,0.8342089064047601,,,0.42390475779679054,0.995973612287113,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0926.cf32.jpg,beacon_short,0.3874413156103378,0.5400353578322918,,,0.4304100656103378,0.8635647695969978,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0922.cf32.jpg,beacon_long,0.698973278681325,0.5969721736850278,,,0.741942028681325,0.9744231540771846,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0927.cf32.jpg,beacon_partial,0.3831044437346396,0.7563952580726878,,,0.4260731937346396,0.9181599639550407,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0923.cf32.jpg,beacon_partial,0.7820966562988737,0.7582931519344457,,,0.8250654062988737,0.9200578578167986,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0928.cf32.jpg,beacon_partial,0.37443069998324324,0.6615005649847949,,,0.41739944998324324,0.8232652708671478,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0928.cf32.jpg,beacon_partial,0.3831044437346396,0.014318758125364957,,,0.4260731937346396,0.1760834640077179,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0934.cf32.jpg,beacon_long,0.7040329625363062,0.20031235657763516,,,0.7470017125363062,0.577763336969792,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0932.cf32.jpg,beacon_long,0.7040329625363062,0.6121553245790905,,,0.7470017125363062,0.9896063049712474,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0929.cf32.jpg,beacon_short,0.3751535119625263,0.1300902836925944,,,0.4181222619625263,0.4536196954573003,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0938.cf32.jpg,beacon_long,0.37009382810754504,0.5077711621824084,,,0.41306257810754504,0.8852221425745652,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0948.cf32.jpg,beacon_short,0.38671850363105476,0.08074504328689004,,,0.42968725363105476,0.40427445505159587,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0949.cf32.jpg,beacon_long,0.3831044437346396,0.2382702338127923,,,0.4260731937346396,0.6157212142049492,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0961.cf32.jpg,beacon_short,0.38093600779679054,0.05986821080755357,,,0.42390475779679054,0.38339762257225946,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0953.cf32.jpg,beacon_partial,0.8608831620407242,0.822821543234213,,,0.9038519120407242,0.9845862491165659,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0958.cf32.jpg,beacon_long,0.6960820307641928,0.39579542433869463,,,0.7390507807641928,0.7732464047308515,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0959.cf32.jpg,beacon_long,0.7813738443195907,0.593176385961512,,,0.8243425943195907,0.9706273663536689,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0971.cf32.jpg,beacon_short,0.3751535119625263,0.5817890227909648,,,0.4181222619625263,0.9053184345556706,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0971.cf32.jpg,beacon_partial,0.3816588197760736,0.006727182678333516,,,0.4246275697760736,0.16849188856068645,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0965.cf32.jpg,beacon_short,0.4438206499944144,0.0029313949548178133,,,0.4867893999944144,0.3264608067195237,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0964.cf32.jpg,beacon_long,0.3751535119625263,0.48499643584131397,,,0.4181222619625263,0.8624474162334709,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0970.cf32.jpg,beacon_partial,0.3831044437346396,0.7184373808375306,,,0.4260731937346396,0.8802020867198835,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0968.cf32.jpg,beacon_long,0.7040329625363062,0.41287646909451536,,,0.7470017125363062,0.7903274494866722,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0969.cf32.jpg,beacon_short,0.3859956916517717,0.6273384754731535,,,0.4289644416517717,0.9508678872378593,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0980.cf32.jpg,beacon_short,0.567421498451813,0.4925880112883454,,,0.610390248451813,0.8161174230530512,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0974.cf32.jpg,beacon_long,0.368648204148979,0.31228809442134886,,,0.411616954148979,0.6897390748135057,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0988.cf32.jpg,beacon_partial,0.8608831620407242,0.13578396527786793,,,0.9038519120407242,0.2975486711602209,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0996.cf32.jpg,beacon_partial,0.7820966562988737,0.008625076540091403,,,0.8250654062988737,0.17038978242244435,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0999.cf32.jpg,beacon_short,0.4438206499944144,0.6121553245790905,,,0.4867893999944144,0.9356847363437965,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0997.cf32.jpg,beacon_long,0.7690860406717791,0.2724323233244338,,,0.8120547906717791,0.6498833037165906,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0993.cf32.jpg,beacon_partial,0.3758763239418093,0.04278716605173287,,,0.4188450739418093,0.2045518719340858,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0991.cf32.jpg,beacon_short,0.3859956916517717,0.16994605478950942,,,0.4289644416517717,0.49347546655421526,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0994.cf32.jpg,beacon_long,0.6960820307641928,0.19082288726884586,,,0.7390507807641928,0.5682738676610026,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0992.cf32.jpg,beacon_long,0.3831044437346396,0.19651656885411947,,,0.4260731937346396,0.5739675492462762,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0995.cf32.jpg,beacon_short,0.38093600779679054,0.027604015157669987,,,0.42390475779679054,0.3511334269223759,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_0995.cf32.jpg,beacon_partial,0.7813738443195907,0.7924552414460871,,,0.8243425943195907,0.9542199473284402,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1000.cf32.jpg,beacon_long,0.3737078880039602,0.26863653560091805,,,0.4166766380039602,0.6460875159930749,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1004.cf32.jpg,beacon_long,0.7011417146191741,0.21359761360994017,,,0.7441104646191741,0.5910485940020971,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1010.cf32.jpg,beacon_long,0.36792539216969594,0.10921345121325796,,,0.41089414216969594,0.48666443160541484,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1007.cf32.jpg,beacon_short,0.4792384369792829,0.5210564192147134,,,0.5222071869792829,0.8445858309794193,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1013.cf32.jpg,beacon_partial,0.38093600779679054,0.6785816097406157,,,0.42390475779679054,0.8403463156229686,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1012.cf32.jpg,beacon_partial,0.38455006769320565,0.7184373808375306,,,0.42751881769320565,0.8802020867198835,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1014.cf32.jpg,beacon_short,0.37443069998324324,0.2876154742184967,,,0.41739944998324324,0.6111448859832026,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1014.cf32.jpg,beacon_partial,0.38238163175535655,0.0029313949548178133,,,0.42535038175535655,0.16469610083717076,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1025.cf32.jpg,beacon_short,0.8594375380821582,0.16425237320423586,,,0.9024062880821582,0.48778178496894176,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1034.cf32.jpg,beacon_short,0.3852728796724887,0.2610449601538867,,,0.4282416296724887,0.5845743719185925,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1035.cf32.jpg,beacon_long,0.38093600779679054,0.15855869161896222,,,0.42390475779679054,0.5360096720111192,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1035.cf32.jpg,beacon_short,0.37226226404539414,0.606461642993817,,,0.41523101404539414,0.929991054758523,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1036.cf32.jpg,beacon_long,0.3715394520661111,0.1300902836925944,,,0.4145082020661111,0.5075412640847513,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1033.cf32.jpg,beacon_long,0.766194792754647,0.22878076450400298,,,0.809163542754647,0.6062317448961598,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1033.cf32.jpg,beacon_long,0.767640416713213,0.23447444608927662,,,0.810609166713213,0.6119254264814334,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1031.cf32.jpg,beacon_partial,0.7813738443195907,0.0029313949548178133,,,0.8243425943195907,0.16469610083717076,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1030.cf32.jpg,beacon_short,0.38093600779679054,0.5096690560441661,,,0.42390475779679054,0.833198467808872,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1030.cf32.jpg,beacon_long,0.6960820307641928,0.0002674577226845738,,,0.7390507807641928,0.37771843811484146,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1030.cf32.jpg,beacon_partial,0.7799282203610246,0.7047544982609492,,,0.8228969703610246,0.8665192041433021,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1037.cf32.jpg,beacon_short,0.44237502603584833,0.01621665198712281,,,0.48534377603584833,0.33974606375182864,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1040.cf32.jpg,beacon_long,0.7011417146191741,0.012420864263607105,,,0.7441104646191741,0.3898718446557639,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1041.cf32.jpg,beacon_long,0.7011417146191741,0.6007679614085434,,,0.7441104646191741,0.9782189418007002,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1046.cf32.jpg,beacon_long,0.7604122969203827,0.3407565023477167,,,0.8033810469203827,0.7182074827398736,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1046.cf32.jpg,beacon_partial,0.3672025801904129,0.12249870824556292,,,0.4101713301904129,0.28426341412791584,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1055.cf32.jpg,beacon_partial,0.38455006769320565,0.8095362862019079,,,0.42751881769320565,0.9713009920842609,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1056.cf32.jpg,beacon_short,0.38093600779679054,0.6368279447819427,,,0.42390475779679054,0.9603573565466486,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1056.cf32.jpg,beacon_partial,0.38238163175535655,0.01621665198712281,,,0.42535038175535655,0.17798135786947575,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1059.cf32.jpg,beacon_short,0.8594375380821582,0.6520110956760056,,,0.9024062880821582,0.9755405074407115,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1067.cf32.jpg,beacon_short,0.3802131958175075,0.02380822743415425,,,0.4231819458175075,0.3473376391988601,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1070.cf32.jpg,beacon_long,0.7647491687960809,0.511566949905924,,,0.8077179187960809,0.8890179302980808,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1071.cf32.jpg,beacon_short,0.4416522140565653,0.23447444608927662,,,0.4846209640565653,0.5580038578539824,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1071.cf32.jpg,beacon_partial,0.3715394520661111,0.8285152248194866,,,0.4145082020661111,0.9902799307018395,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1066.cf32.jpg,beacon_partial,0.6939135948263437,0.010522970401849255,,,0.7368823448263437,0.1722876762842022,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1065.cf32.jpg,beacon_long,0.7799282203610246,0.09213240645743721,,,0.8228969703610246,0.4695833868495941,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1065.cf32.jpg,beacon_partial,0.6960820307641928,0.7924552414460871,,,0.7390507807641928,0.9542199473284402,,
TRAIN,/input/1645382604.37_raw_ulf406025000_dlf1544185000_gain65_inputsr1500000_outputsr37500_1072.cf32.jpg,beacon_partial,0.3715394520661111,0.06556189239282716,,,0.4145082020661111,0.2273265982751801,,
